Diag coefs red

Size: 51x51
{
0.0	0.0	0.0	0.0	-2.0	-1.0	-1.0	0.0	-1.0	-3.0	-3.0	-4.0	0.0	0.0	0.0	-2.0	0.0	0.0	-2.0	9.0	0.0	-1.0	-2.0	3.0	5.0	13.0	7.0	13.0	-35.0	0.0	0.0	-5.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	3.0	0.0	-1.0	-1.0	0.0	-1.0	2.0	3.0	0.0	0.0	0.0	-2.0	0.0	7.0	9.0	3.0	0.0	-1.0	0.0	-1.0	-1.0	-7.0	2.0	-10.0	-21.0	0.0	7.0	3.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	-2.0	0.0	11.0	14.0	22.0	32.0	34.0	27.0	17.0	6.0	-2.0	-3.0	-3.0	-3.0	0.0	14.0	0.0	4.0	0.0	0.0	1.0	1.0	-12.0	0.0	8.0	3.0	14.0	0.0	8.0	10.0	0.0	0.0	0.0	0.0	1.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	-2.0	0.0	-7.0	-10.0	-23.0	-32.0	-25.0	-28.0	-20.0	-11.0	19.0	42.0	28.0	13.0	4.0	0.0	10.0	12.0	2.0	1.0	0.0	-3.0	0.0	0.0	-34.0	6.0	-43.0	-16.0	11.0	-9.0	0.0	0.0	-1.0	-5.0	-3.0	-1.0	-4.0	-2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-1.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	4.0	0.0	0.0	0.0	-16.0	-36.0	-56.0	-38.0	-14.0	27.0	-8.0	0.0	-2.0	0.0	0.0	0.0	0.0	6.0	34.0	27.0	-2.0	-52.0	-12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	
0.0	-1.0	1.0	0.0	0.0	5.0	2.0	-1.0	-3.0	-3.0	-1.0	1.0	1.0	7.0	6.0	1.0	1.0	-2.0	-1.0	-3.0	0.0	-1.0	-2.0	0.0	7.0	-5.0	4.0	33.0	11.0	58.0	0.0	0.0	-12.0	-3.0	-2.0	0.0	1.0	0.0	0.0	0.0	-1.0	-2.0	-1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	
0.0	0.0	1.0	0.0	0.0	-1.0	7.0	1.0	-4.0	-1.0	0.0	2.0	-6.0	0.0	-3.0	-1.0	-1.0	5.0	0.0	0.0	0.0	-1.0	-1.0	0.0	-7.0	9.0	-3.0	-38.0	-6.0	9.0	89.0	94.0	46.0	21.0	0.0	-1.0	-1.0	-4.0	0.0	0.0	0.0	-1.0	-2.0	-1.0	-1.0	-2.0	1.0	2.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	-6.0	-3.0	-3.0	0.0	1.0	0.0	-3.0	-2.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0	-2.0	0.0	4.0	6.0	0.0	-24.0	-66.0	-87.0	-75.0	-47.0	-21.0	20.0	51.0	45.0	49.0	38.0	21.0	-2.0	0.0	0.0	0.0	-2.0	0.0	-3.0	5.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	-5.0	0.0	-2.0	0.0	4.0	2.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	-4.0	3.0	7.0	11.0	2.0	0.0	0.0	0.0	-8.0	-31.0	-43.0	-48.0	-42.0	-21.0	-21.0	-17.0	25.0	46.0	37.0	20.0	0.0	0.0	8.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	-2.0	0.0	-5.0	-1.0	1.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	2.0	6.0	0.0	-5.0	-4.0	3.0	-2.0	0.0	0.0	1.0	0.0	0.0	3.0	7.0	3.0	3.0	0.0	-29.0	-27.0	-32.0	31.0	24.0	-18.0	3.0	-4.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	-1.0	-1.0	-2.0	-3.0	-2.0	1.0	-3.0	-2.0	0.0	0.0	1.0	-1.0	-1.0	-1.0	0.0	-1.0	-2.0	3.0	-2.0	2.0	-1.0	-2.0	4.0	6.0	4.0	-7.0	1.0	-6.0	-4.0	-5.0	2.0	0.0	-11.0	-15.0	0.0	0.0	27.0	-7.0	4.0	0.0	2.0	5.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-6.0	0.0	-1.0	-1.0	-1.0	0.0	-1.0	0.0	0.0	-2.0	-2.0	-1.0	-3.0	-3.0	0.0	-5.0	-1.0	-1.0	-2.0	0.0	-2.0	-5.0	-5.0	0.0	1.0	2.0	-3.0	-3.0	-9.0	-6.0	2.0	-8.0	15.0	21.0	-12.0	5.0	2.0	0.0	1.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	-1.0	6.0	-2.0	-1.0	0.0	1.0	1.0	0.0	1.0	0.0	-2.0	1.0	1.0	0.0	0.0	2.0	-1.0	2.0	2.0	3.0	1.0	3.0	2.0	0.0	-2.0	-1.0	-1.0	2.0	0.0	16.0	-61.0	-8.0	-2.0	1.0	-2.0	0.0	1.0	-1.0	-1.0	-1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.0	0.0	0.0	-8.0	-3.0	3.0	-2.0	1.0	0.0	2.0	-1.0	-1.0	1.0	-2.0	-1.0	-1.0	-2.0	3.0	1.0	3.0	0.0	2.0	1.0	0.0	2.0	-1.0	-2.0	-2.0	5.0	-7.0	39.0	16.0	-18.0	0.0	2.0	-5.0	0.0	0.0	0.0	0.0	-1.0	-1.0	-1.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	-3.0	0.0	-1.0	0.0	0.0	-3.0	-2.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-2.0	1.0	1.0	0.0	-1.0	-4.0	0.0	0.0	0.0	25.0	-52.0	-18.0	0.0	2.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	-14.0	0.0	0.0	0.0	-2.0	-2.0	-1.0	0.0	0.0	0.0	-3.0	-3.0	-1.0	-2.0	-14.0	9.0	3.0	-3.0	18.0	8.0	0.0	36.0	-3.0	-33.0	0.0	2.0	1.0	2.0	1.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	2.0	3.0	0.0	0.0	-17.0	0.0	0.0	2.0	0.0	1.0	-2.0	-2.0	2.0	2.0	0.0	0.0	1.0	-1.0	4.0	0.0	2.0	3.0	-8.0	0.0	12.0	-59.0	-8.0	0.0	-4.0	0.0	0.0	-1.0	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	-1.0	-1.0	12.0	-4.0	11.0	-1.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	-1.0	4.0	3.0	0.0	52.0	-3.0	-22.0	0.0	0.0	10.0	10.0	3.0	-1.0	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	-3.0	0.0	19.0	14.0	6.0	-1.0	-4.0	-5.0	-3.0	0.0	-1.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	-4.0	0.0	15.0	-56.0	0.0	0.0	14.0	-1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	1.0	1.0	-2.0	0.0	4.0	0.0	-7.0	0.0	-11.0	4.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	3.0	3.0	0.0	19.0	-3.0	12.0	-31.0	2.0	0.0	0.0	-8.0	5.0	0.0	1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
