Vert coefs green

Size: 51x51
{
0.0	-1.0	0.0	-1.0	1.0	0.0	1.0	1.0	0.0	-1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	-1.0	0.0	1.0	0.0	0.0	-1.0	-3.0	7.0	3.0	5.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	-1.0	-1.0	0.0	-1.0	0.0	0.0	0.0	-1.0	0.0	1.0	0.0	0.0	0.0	1.0	4.0	1.0	-2.0	0.0	-1.0	-1.0	-1.0	-1.0	3.0	0.0	2.0	-16.0	2.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	-5.0	-4.0	-1.0	1.0	5.0	-6.0	-2.0	0.0	0.0	0.0	0.0	1.0	5.0	-2.0	1.0	-1.0	0.0	-1.0	0.0	5.0	9.0	0.0	-1.0	-11.0	3.0	3.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	0.0	0.0	1.0	0.0	6.0	1.0	-1.0	-3.0	-2.0	-1.0	3.0	-3.0	2.0	4.0	-5.0	13.0	-6.0	4.0	-1.0	0.0	-1.0	0.0	1.0	-1.0	-12.0	0.0	8.0	6.0	-1.0	-6.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	0.0	0.0	
0.0	0.0	-1.0	1.0	-3.0	3.0	-2.0	1.0	2.0	1.0	1.0	1.0	6.0	11.0	-5.0	-6.0	0.0	3.0	4.0	2.0	0.0	0.0	0.0	1.0	0.0	-7.0	-3.0	2.0	5.0	9.0	-2.0	1.0	-2.0	-2.0	0.0	0.0	0.0	0.0	0.0	-2.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	-1.0	0.0	-1.0	-1.0	-2.0	0.0	1.0	-1.0	2.0	2.0	4.0	4.0	2.0	7.0	2.0	-2.0	-1.0	0.0	0.0	0.0	-1.0	6.0	3.0	14.0	-15.0	-3.0	-25.0	9.0	-1.0	-2.0	0.0	0.0	0.0	1.0	1.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
0.0	0.0	0.0	-1.0	1.0	1.0	-1.0	1.0	0.0	0.0	1.0	0.0	2.0	1.0	-3.0	-1.0	0.0	4.0	4.0	3.0	1.0	-1.0	-1.0	-1.0	-3.0	-4.0	27.0	5.0	-6.0	14.0	-7.0	7.0	4.0	15.0	17.0	4.0	1.0	0.0	0.0	0.0	-1.0	1.0	0.0	0.0	1.0	0.0	0.0	-1.0	-1.0	0.0	0.0	
0.0	0.0	0.0	-1.0	-2.0	-1.0	1.0	-1.0	1.0	0.0	1.0	0.0	-1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	-1.0	0.0	1.0	2.0	3.0	9.0	13.0	-1.0	-4.0	-3.0	0.0	-23.0	-14.0	-2.0	1.0	7.0	-6.0	-5.0	2.0	0.0	-1.0	6.0	-2.0	-2.0	1.0	-1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	1.0	0.0	-2.0	-1.0	-1.0	-1.0	0.0	-1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	-2.0	0.0	-1.0	2.0	-1.0	-3.0	5.0	0.0	-6.0	11.0	7.0	2.0	-4.0	-10.0	6.0	-7.0	-8.0	-13.0	-13.0	3.0	7.0	-11.0	-2.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	0.0	-2.0	5.0	0.0	-1.0	2.0	0.0	1.0	0.0	1.0	-1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	-1.0	-1.0	-1.0	-1.0	4.0	-1.0	1.0	-1.0	-1.0	-4.0	-1.0	0.0	-3.0	-2.0	3.0	-2.0	0.0	-4.0	-21.0	-9.0	4.0	6.0	-1.0	1.0	0.0	0.0	0.0	
