Vert coefs green

Size: 51x51
{
0.0	-1.0	0.0	-1.0	1.0	0.0	1.0	1.0	0.0	-1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	-9.0	1.0	-19.0	-4.0	-3.0	-2.0	-2.0	21.0	51.0	7.0	27.0	-109.0	7.0	-15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	-1.0	-1.0	-2.0	-1.0	0.0	0.0	0.0	3.0	2.0	1.0	0.0	0.0	2.0	-9.0	8.0	-13.0	-8.0	0.0	-1.0	-3.0	-3.0	11.0	61.0	22.0	16.0	-84.0	6.0	-7.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	9.0	8.0	3.0	-3.0	-7.0	-6.0	-2.0	0.0	0.0	0.0	0.0	-5.0	43.0	-2.0	7.0	-1.0	-2.0	-1.0	-2.0	-15.0	37.0	18.0	7.0	-13.0	-29.0	3.0	18.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	1.0	2.0	0.0	-5.0	0.0	8.0	7.0	7.0	11.0	12.0	7.0	3.0	-3.0	-14.0	-12.0	-5.0	13.0	-6.0	-20.0	-1.0	-2.0	-1.0	4.0	1.0	-7.0	112.0	12.0	18.0	-92.0	5.0	20.0	0.0	-2.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	0.0	0.0	
0.0	0.0	3.0	1.0	-5.0	-7.0	-4.0	1.0	2.0	1.0	1.0	1.0	6.0	17.0	31.0	14.0	0.0	-89.0	4.0	-12.0	0.0	-2.0	-2.0	3.0	0.0	11.0	153.0	2.0	-31.0	-173.0	-6.0	1.0	-2.0	-2.0	0.0	0.0	0.0	0.0	0.0	-2.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	-1.0	2.0	3.0	-1.0	-2.0	2.0	1.0	3.0	2.0	2.0	4.0	4.0	2.0	19.0	-18.0	-2.0	-1.0	0.0	-2.0	-2.0	-1.0	-12.0	3.0	128.0	23.0	-23.0	-137.0	-11.0	-1.0	-2.0	0.0	0.0	0.0	1.0	1.0	0.0	-3.0	-2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	
0.0	0.0	2.0	-1.0	5.0	5.0	-3.0	-5.0	0.0	0.0	1.0	0.0	2.0	1.0	-3.0	-1.0	-6.0	-6.0	6.0	-19.0	1.0	-1.0	-1.0	-1.0	-13.0	-14.0	27.0	45.0	-6.0	14.0	-23.0	-41.0	-12.0	-19.0	-19.0	-8.0	-3.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	-1.0	-1.0	0.0	0.0	
0.0	0.0	0.0	-1.0	-4.0	7.0	7.0	-7.0	-3.0	-2.0	-3.0	-2.0	-1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	-1.0	-4.0	1.0	8.0	7.0	13.0	29.0	31.0	16.0	7.0	0.0	-23.0	-18.0	-16.0	-29.0	-25.0	-6.0	-5.0	-4.0	-2.0	7.0	12.0	-2.0	-2.0	1.0	-1.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	3.0	0.0	8.0	-3.0	-1.0	-3.0	-2.0	-1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	-2.0	-2.0	-1.0	2.0	-1.0	-3.0	7.0	0.0	-6.0	11.0	25.0	14.0	12.0	16.0	6.0	-9.0	-18.0	-19.0	-13.0	-23.0	-17.0	-11.0	-12.0	10.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	1.0	0.0	-2.0	7.0	-2.0	3.0	2.0	0.0	1.0	2.0	1.0	-1.0	-2.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	3.0	-1.0	-1.0	-1.0	6.0	9.0	-3.0	-1.0	-1.0	-6.0	-3.0	0.0	-3.0	-2.0	5.0	6.0	-8.0	-4.0	55.0	-13.0	-36.0	-66.0	7.0	1.0	0.0	0.0	0.0	
0.0	0.0	-1.0	-1.0	-4.0	-1.0	4.0	-5.0	2.0	5.0	4.0	0.0	1.0	3.0	1.0	0.0	-2.0	2.0	0.0	0.0	0.0	-1.0	0.0	-1.0	2.0	5.0	2.0	-2.0	-2.0	1.0	0.0	5.0	3.0	-3.0	3.0	2.0	1.0	3.0	-1.0	1.0	-13.0	-13.0	78.0	-22.0	-47.0	-38.0	-1.0	5.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	12.0	0.0	2.0	-3.0	1.0	4.0	1.0	-1.0	5.0	2.0	1.0	0.0	1.0	0.0	1.0	3.0	2.0	3.0	2.0	1.0	2.0	2.0	2.0	4.0	2.0	1.0	1.0	-5.0	18.0	-9.0	8.0	-12.0	6.0	27.0	-51.0	-3.0	-2.0	1.0	2.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	-5.0	19.0	-3.0	-3.0	-2.0	0.0	2.0	0.0	4.0	2.0	2.0	1.0	3.0	3.0	2.0	0.0	3.0	2.0	2.0	0.0	4.0	2.0	0.0	0.0	1.0	0.0	1.0	-1.0	-7.0	10.0	-25.0	68.0	-47.0	-44.0	-10.0	-3.0	-2.0	1.0	3.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.0	1.0	2.0	14.0	-2.0	1.0	2.0	-1.0	0.0	3.0	5.0	1.0	-1.0	4.0	2.0	2.0	1.0	2.0	2.0	1.0	1.0	3.0	2.0	4.0	0.0	-1.0	-2.0	-2.0	13.0	-19.0	30.0	46.0	-78.0	-15.0	-16.0	6.0	-4.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0	5.0	-3.0	1.0	6.0	6.0	2.0	1.0	3.0	5.0	-1.0	2.0	5.0	3.0	3.0	1.0	2.0	1.0	-1.0	0.0	2.0	2.0	-2.0	-1.0	-1.0	-4.0	-1.0	-9.0	57.0	-30.0	-59.0	-19.0	7.0	-11.0	9.0	-4.0	0.0	1.0	-1.0	-1.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	11.0	28.0	-20.0	6.0	4.0	6.0	10.0	3.0	0.0	1.0	2.0	1.0	1.0	-1.0	-2.0	-2.0	10.0	-19.0	16.0	-12.0	-24.0	13.0	-16.0	19.0	24.0	-91.0	-15.0	-2.0	0.0	-2.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	-1.0	-1.0	1.0	2.0	19.0	-27.0	-4.0	3.0	7.0	6.0	3.0	0.0	2.0	0.0	1.0	0.0	-1.0	-2.0	-2.0	13.0	-4.0	3.0	-6.0	-16.0	-7.0	95.0	-60.0	-45.0	1.0	-7.0	-1.0	0.0	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
